datetime,price,consumption,dailyTempAvg(Celsius),numberFreezingDays,numberIcyDays,monthlyRainVolume(mm),numberRainyDays,dailySunnyHoursAvg,monthlyWindSpeedAvg(km/h),price_dayahead,consumption_dayahead,holidayBefore,holidayAfter,isHoliday,participants,price_premium
2017-06-11 16:00:00,-1.69189632368156,2.02078357665929,1.22214821808289,-0.839054635576399,-0.521938866094327,0.883818364613293,-0.497854464124696,1.57741500548485,0.006569547939852,-1.07640872821743,-0.086285979644357,-1.10244742655047,1.92819133707616,0,0.538424766860077,-0.241847762690234
2017-06-12 20:00:00,0.225666310067682,0.51321851224866,1.22214821808289,-0.839054635576399,-0.521938866094327,0.883818364613293,-0.497854464124696,1.57741500548485,0.006569547939852,-0.263073405571664,-1.22587579160159,-1.07368992898811,1.89957466540687,0,0.538424766860077,-1.04722880060964
2017-06-12 21:15:00,0.216072853689302,-0.914020691587196,1.22214821808289,-0.839054635576399,-0.521938866094327,0.883818364613293,-0.497854464124696,1.57741500548485,0.006569547939852,-0.2859842597307,-1.04976583701458,-1.07368992898811,1.89957466540687,0,0.538424766860077,-0.986916211585331
2017-06-13 04:00:00,-1.16087029709002,-0.318561594717669,1.22214821808289,-0.839054635576399,-0.521938866094327,0.883818364613293,-0.497854464124696,1.57741500548485,0.006569547939852,-0.806251572925466,-1.17999579839349,-1.04493243142576,1.87095799373759,0,0.538424766860077,-0.049991337259466
2017-06-15 05:30:00,-0.134370464603305,-0.697490110907368,1.22214821808289,-0.839054635576399,-0.521938866094327,0.883818364613293,-0.497854464124696,1.57741500548485,0.006569547939852,-0.598621957109206,-0.562878829787747,-0.987417436301046,1.81372465039903,0,0.538424766860077,-0.144619709694154
2017-06-15 14:15:00,-0.147914167725725,-0.604649714083624,1.22214821808289,-0.839054635576399,-0.521938866094327,0.883818364613293,-0.497854464124696,1.57741500548485,0.006569547939852,-0.390992341292946,-0.097689420896275,-0.987417436301046,1.81372465039903,0,0.538424766860077,1.19473571553527
2017-06-16 10:30:00,-0.890560555605066,-0.400342633926045,1.22214821808289,-0.839054635576399,-0.521938866094327,0.883818364613293,-0.497854464124696,1.57741500548485,0.006569547939852,-0.452087952383708,-0.532528814938284,-0.958659938738691,1.78510797872975,0,0.538424766860077,-0.046351784473516
2017-06-17 09:45:00,-0.642823652657474,1.36042351273116,1.22214821808289,-0.839054635576399,-0.521938866094327,0.883818364613293,-0.497854464124696,1.57741500548485,0.006569547939852,-0.749451746989524,-0.367822301603189,-0.929902441176335,1.75649130706047,0,0.538424766860077,-0.05571063449453
2017-06-17 13:45:00,-0.779389325808538,0.177945355066991,1.22214821808289,-0.839054635576399,-0.521938866094327,0.883818364613293,-0.497854464124696,1.57741500548485,0.006569547939852,-0.812456595926872,0.758899813999745,-0.929902441176335,1.75649130706047,0,0.538424766860077,-0.232488912669221
2017-06-17 21:15:00,0.331194330229868,-1.00074933814982,1.22214821808289,-0.839054635576399,-0.521938866094327,0.883818364613293,-0.497854464124696,1.57741500548485,0.006569547939852,-0.212478602637127,-0.550366104367355,-0.929902441176335,1.75649130706047,0,0.538424766860077,-0.645318185818353
2017-06-18 02:15:00,-0.123084045334622,-1.02694255355463,1.22214821808289,-0.839054635576399,-0.521938866094327,0.883818364613293,-0.497854464124696,1.57741500548485,0.006569547939852,-0.615327788266836,-0.678377497409313,-0.901144943613979,1.72787463539119,0,0.538424766860077,-0.620881188541264
2017-06-18 08:15:00,-0.042386147563539,-0.029854153811232,1.22214821808289,-0.839054635576399,-0.521938866094327,0.883818364613293,-0.497854464124696,1.57741500548485,0.006569547939852,-0.81961623785157,-0.6127966173691,-0.901144943613979,1.72787463539119,0,0.538424766860077,-1.67895117702802
2017-06-18 19:00:00,0.115623722198023,1.16426543292175,1.22214821808289,-0.839054635576399,-0.521938866094327,0.883818364613293,-0.497854464124696,1.57741500548485,0.006569547939852,-0.188135820093152,-0.716048787770708,-0.901144943613979,1.72787463539119,0,0.538424766860077,-0.843413844596464
2017-06-18 23:15:00,0.414149511854688,-0.71582536169074,1.22214821808289,-0.839054635576399,-0.521938866094327,0.883818364613293,-0.497854464124696,1.57741500548485,0.006569547939852,-0.207228198559015,-0.958138964698586,-0.901144943613979,1.72787463539119,0,0.538424766860077,-0.76490349164241
2017-06-20 04:00:00,-0.27375774257154,-0.682356253117917,1.22214821808289,-0.839054635576399,-0.521938866094327,0.883818364613293,-0.497854464124696,1.57741500548485,0.006569547939852,-0.618191645036716,-0.132565315153114,-0.843629948489268,1.67064129205263,0,0.538424766860077,-0.2257297432096
